000515,10067,1147.5,637.5,145.5,197.25
000515,10118,1623,563.25,128.25,183.75
000515,10012,696.682,340.5,73.0909,110.045
000515,10033,1192.5,419.143,73.7143,89.1429
000515,10083,1167.64,283.714,67.0714,85.5
000515,10059,931.5,443.786,96.8571,136.5
000515,10081,1289.18,266.455,65.5909,78.6818
000515,10076,1520.73,421.5,83.3182,104.727
000516,10006,529.5,765.75,184.125,222.375
000516,10119,1037.63,702.75,168.375,231.75
000516,10067,1162.5,646.5,145.5,199.875
000516,10118,1637.25,571.125,127.875,184.125
000516,10012,698.455,342,73.2273,110.864
000516,10033,1198.5,420.429,74.1429,88.9286
000516,10083,1170.43,284.143,67.7143,85.5
000516,10059,936,446.357,97.0714,136.5
000516,10081,1287.95,267.136,65.7273,78.9545
000516,10076,1523.32,424.5,84.5455,105.818
000517,10006,531,780,184.5,223.5
000517,10119,1042.5,705,168,235.5
000517,10067,1177.5,655.5,145.5,202.5
000517,10118,1651.5,579,127.5,184.5
000517,10012,700.227,343.5,73.3636,111.682
000517,10033,1204.5,421.714,74.5714,88.7143
000517,10083,1173.21,284.571,68.3571,85.5
000517,10059,940.5,448.929,97.2857,136.5
000517,10081,1286.73,267.818,65.8636,79.2273
000517,10076,1525.91,427.5,85.7727,106.909
000518,10006,537.375,785.063,187.313,227.813
000518,10119,1056.15,713.85,169.05,236.7
000518,10067,1192.65,658.35,146.1,204.15
000518,10118,1663.5,581.25,129.45,186.6
000518,10012,702,345,73.5,112.5
000518,10033,1210.5,423,75,88.5
000518,10083,1176,285,69,85.5
000518,10059,945,451.5,97.5,136.5
000518,10081,1285.5,268.5,66,79.5
000518,10076,1528.5,430.5,87,108
000519,10006,543.75,790.125,190.125,232.125
000519,10119,1069.8,722.7,170.1,237.9
000519,10067,1207.8,661.2,146.7,205.8
000519,10118,1675.5,583.5,131.4,188.7
000519,10076,1532.5,433.25,86,107.75
000519,10081,1287.5,270.75,65,78.5
000519,10059,956.75,455,98.75,137.25
000519,10083,1174.75,286.25,70.25,85.5
000519,10033,1212.75,427,77.25,90.25
000519,10012,703.5,345.5,73.75,111.5
000520,10006,550.125,795.188,192.938,236.438
000520,10119,1083.45,731.55,171.15,239.1
000520,10067,1222.95,664.05,147.3,207.45
000520,10118,1687.5,585.75,133.35,190.8
000520,10076,1536.5,436,85,107.5
000520,10081,1289.5,273,64,77.5
000520,10059,968.5,458.5,100,138
000520,10083,1173.5,287.5,71.5,85.5
000520,10033,1215,431,79.5,92
000520,10012,705,346,74,110.5
000521,10006,556.5,800.25,195.75,240.75
000521,10119,1097.1,740.4,172.2,240.3
000521,10067,1238.1,666.9,147.9,209.1
000521,10118,1699.5,588,135.3,192.9
000521,10076,1540.5,438.75,84,107.25
000521,10081,1291.5,275.25,63,76.5
000521,10059,980.25,462,101.25,138.75
000521,10083,1172.25,288.75,72.75,85.5
000521,10033,1217.25,435,81.75,93.75
000521,10012,706.5,346.5,74.25,109.5
000522,10006,562.875,805.313,198.563,245.063
000522,10119,1110.75,749.25,173.25,241.5
000522,10067,1253.25,669.75,148.5,210.75
000522,10118,1711.5,590.25,137.25,195
000522,10076,1544.5,441.5,83,107
000522,10081,1293.5,277.5,62,75.5
000522,10059,992,465.5,102.5,139.5
000522,10083,1171,290,74,85.5
000522,10033,1219.5,439,84,95.5
000522,10012,708,347,74.5,108.5
000523,10006,569.25,810.375,201.375,249.375
000523,10119,1124.4,758.1,174.3,242.7
000523,10067,1268.4,672.6,149.1,212.4
000523,10118,1723.5,592.5,139.2,197.1
000523,10076,1548.5,444.25,82,106.75
000523,10081,1295.5,279.75,61,74.5
000523,10059,1003.75,469,103.75,140.25
000523,10083,1169.75,291.25,75.25,85.5
000523,10033,1221.75,443,86.25,97.25
000523,10012,709.5,347.5,74.75,107.5
000524,10006,575.625,815.438,204.188,253.688
000524,10119,1138.05,766.95,175.35,243.9
000524,10067,1283.55,675.45,149.7,214.05
000524,10118,1735.5,594.75,141.15,199.2
000524,10076,1552.5,447,81,106.5
000524,10081,1297.5,282,60,73.5
000524,10059,1015.5,472.5,105,141
000524,10083,1168.5,292.5,76.5,85.5
000524,10033,1224,447,88.5,99
000524,10012,711,348,75,106.5
000525,10006,582,820.5,207,258
000525,10119,1151.7,775.8,176.4,245.1
000525,10067,1298.7,678.3,150.3,215.7
000525,10118,1747.5,597,143.1,201.3
000525,10012,710.1,349.5,75.3,107.4
000525,10033,1229.85,450.15,88.35,99.6
000525,10083,1166.25,292.5,77.4,86.7
000525,10059,1021.05,477,106.5,142.05
000525,10081,1299.9,281.25,60.9,74.7
000525,10076,1560,450.6,81.15,107.55
000526,10119,1165.35,784.65,177.45,246.3
000526,10067,1313.85,681.15,150.9,217.35
000526,10118,1759.5,599.25,145.05,203.4
000526,10012,709.2,351,75.6,108.3
000526,10033,1235.7,453.3,88.2,100.2
000526,10083,1164,292.5,78.3,87.9
000526,10059,1026.6,481.5,108,143.1
000526,10081,1302.3,280.5,61.8,75.9
000526,10076,1567.5,454.2,81.3,108.6
000527,10118,1771.5,601.5,147,205.5
000527,10067,1329,684,151.5,219
000527,10119,1179,793.5,178.5,247.5
000527,10012,708.3,352.5,75.9,109.2
000527,10033,1241.55,456.45,88.05,100.8
000527,10083,1161.75,292.5,79.2,89.1
000527,10059,1032.15,486,109.5,144.15
000527,10081,1304.7,279.75,62.7,77.1
000527,10076,1575,457.8,81.45,109.65
000528,10067,1335.21,692.571,152.571,220.5
000528,10119,1193.79,795.643,183.429,250.714
000528,10012,707.4,354,76.2,110.1
000528,10033,1247.4,459.6,87.9,101.4
000528,10083,1159.5,292.5,80.1,90.3
000528,10059,1037.7,490.5,111,145.2
000528,10081,1307.1,279,63.6,78.3
000528,10076,1582.5,461.4,81.6,110.7
000529,10067,1341.43,701.143,153.643,222
000529,10119,1208.57,797.786,188.357,253.929
000529,10012,706.5,355.5,76.5,111
000529,10033,1253.25,462.75,87.75,102
000529,10083,1157.25,292.5,81,91.5
000529,10059,1043.25,495,112.5,146.25
000529,10081,1309.5,278.25,64.5,79.5
000529,10076,1590,465,81.75,111.75
000530,10067,1347.64,709.714,154.714,223.5
000530,10119,1223.36,799.929,193.286,257.143
000530,10012,705.6,357,76.8,111.9
000530,10033,1259.1,465.9,87.6,102.6
000530,10083,1155,292.5,81.9,92.7
000530,10059,1048.8,499.5,114,147.3
000530,10081,1311.9,277.5,65.4,80.7
000530,10076,1597.5,468.6,81.9,112.8
000531,10067,1353.86,718.286,155.786,225
000531,10119,1238.14,802.071,198.214,260.357
000531,10012,704.7,358.5,77.1,112.8
000531,10033,1264.95,469.05,87.45,103.2
000531,10083,1152.75,292.5,82.8,93.9
000531,10059,1054.35,504,115.5,148.35
000531,10081,1314.3,276.75,66.3,81.9
000531,10076,1605,472.2,82.05,113.85
000532,10067,1360.07,726.857,156.857,226.5
000532,10119,1252.93,804.214,203.143,263.571
000532,10012,703.8,360,77.4,113.7
000532,10033,1270.8,472.2,87.3,103.8
000532,10083,1150.5,292.5,83.7,95.1
000532,10059,1059.9,508.5,117,149.4
000532,10081,1316.7,276,67.2,83.1
000532,10076,1612.5,475.8,82.2,114.9
000533,10067,1366.29,735.429,157.929,228
000533,10119,1267.71,806.357,208.071,266.786
000533,10012,702.9,361.5,77.7,114.6
000533,10033,1276.65,475.35,87.15,104.4
000533,10083,1148.25,292.5,84.6,96.3
000533,10059,1065.45,513,118.5,150.45
000533,10081,1319.1,275.25,68.1,84.3
000533,10076,1620,479.4,82.35,115.95
000534,10119,1282.5,808.5,213,270
000534,10067,1372.5,744,159,229.5
000534,10012,702,363,78,115.5
000534,10033,1282.5,478.5,87,105
000534,10083,1146,292.5,85.5,97.5
000534,10059,1071,517.5,120,151.5
000534,10081,1321.5,274.5,69,85.5
000534,10076,1627.5,483,82.5,117
000535,10067,1380.17,747.5,160.667,231.833
000535,10076,1632.63,486.375,83.375,117.375
000535,10081,1320.63,275.875,69.25,85.5
000535,10059,1077.9,519,120,153.6
000535,10083,1150.63,295,84.75,97.875
000535,10033,1290.9,484.2,86.1,105.3
000535,10012,705.25,365.375,78.5,115.75
000536,10067,1387.83,751,162.333,234.167
000536,10076,1637.75,489.75,84.25,117.75
000536,10081,1319.75,277.25,69.5,85.5
000536,10059,1084.8,520.5,120,155.7
000536,10083,1155.25,297.5,84,98.25
000536,10033,1299.3,489.9,85.2,105.6
000536,10012,708.5,367.75,79,116
000537,10067,1395.5,754.5,164,236.5
000537,10076,1642.88,493.125,85.125,118.125
000537,10081,1318.88,278.625,69.75,85.5
000537,10059,1091.7,522,120,157.8
000537,10083,1159.88,300,83.25,98.625
000537,10033,1307.7,495.6,84.3,105.9
000537,10012,711.75,370.125,79.5,116.25
000538,10067,1403.17,758,165.667,238.833
000538,10076,1648,496.5,86,118.5
000538,10081,1318,280,70,85.5
000538,10059,1098.6,523.5,120,159.9
000538,10083,1164.5,302.5,82.5,99
000538,10033,1316.1,501.3,83.4,106.2
000538,10012,715,372.5,80,116.5
000539,10067,1410.83,761.5,167.333,241.167
000539,10076,1653.13,499.875,86.875,118.875
000539,10081,1317.13,281.375,70.25,85.5
000539,10059,1105.5,525,120,162
000539,10083,1169.13,305,81.75,99.375
000539,10033,1324.5,507,82.5,106.5
000539,10012,718.25,374.875,80.5,116.75
000540,10067,1418.5,765,169,243.5
000540,10076,1658.25,503.25,87.75,119.25
000540,10081,1316.25,282.75,70.5,85.5
000540,10059,1119.43,531.429,119.357,162.429
000540,10083,1173.75,307.5,81,99.75
000540,10033,1331.14,508.071,83.3571,106.929
000540,10012,721.5,377.25,81,117
000541,10067,1426.17,768.5,170.667,245.833
000541,10076,1663.38,506.625,88.625,119.625
000541,10081,1315.38,284.125,70.75,85.5
000541,10059,1133.36,537.857,118.714,162.857
000541,10083,1178.38,310,80.25,100.125
000541,10033,1337.79,509.143,84.2143,107.357
000541,10012,724.75,379.625,81.5,117.25
000542,10067,1433.83,772,172.333,248.167
000542,10076,1668.5,510,89.5,120
000542,10081,1314.5,285.5,71,85.5
000542,10059,1147.29,544.286,118.071,163.286
000542,10083,1183,312.5,79.5,100.5
000542,10033,1344.43,510.214,85.0714,107.786
000542,10012,728,382,82,117.5
000543,10067,1441.5,775.5,174,250.5
000543,10076,1673.63,513.375,90.375,120.375
000543,10081,1313.63,286.875,71.25,85.5
000543,10059,1161.21,550.714,117.429,163.714
000543,10083,1187.63,315,78.75,100.875
000543,10033,1351.07,511.286,85.9286,108.214
000543,10012,731.25,384.375,82.5,117.75
000544,10067,1449.17,779,175.667,252.833
000544,10076,1678.75,516.75,91.25,120.75
000544,10081,1312.75,288.25,71.5,85.5
000544,10059,1175.14,557.143,116.786,164.143
000544,10083,1192.25,317.5,78,101.25
000544,10033,1357.71,512.357,86.7857,108.643
000544,10012,734.5,386.75,83,118
000545,10067,1456.83,782.5,177.333,255.167
000545,10076,1683.88,520.125,92.125,121.125
000545,10081,1311.88,289.625,71.75,85.5
000545,10059,1189.07,563.571,116.143,164.571
000545,10083,1196.88,320,77.25,101.625
000545,10033,1364.36,513.429,87.6429,109.071
000545,10012,737.75,389.125,83.5,118.25
000546,10067,1464.5,786,179,257.5
000546,10076,1689,523.5,93,121.5
000546,10081,1311,291,72,85.5
000546,10059,1203,570,115.5,165
000546,10083,1201.5,322.5,76.5,102
000546,10033,1371,514.5,88.5,109.5
000546,10012,741,391.5,84,118.5
000547,10067,1472.17,789.5,180.667,259.833
000547,10012,742.75,393.625,84.25,119
000547,10033,1374.75,517.5,89,110.625
000547,10083,1203.75,325.625,77.75,102.25
000547,10059,1214,573.25,116.625,166.5
000547,10081,1312.88,292,72.125,86
000547,10076,1695.63,526.625,93.375,121.625
000548,10067,1479.83,793,182.333,262.167
000548,10012,744.5,395.75,84.5,119.5
000548,10033,1378.5,520.5,89.5,111.75
000548,10083,1206,328.75,79,102.5
000548,10059,1225,576.5,117.75,168
000548,10081,1314.75,293,72.25,86.5
000548,10076,1702.25,529.75,93.75,121.75
000549,10067,1487.5,796.5,184,264.5
000549,10012,746.25,397.875,84.75,120
000549,10033,1382.25,523.5,90,112.875
000549,10083,1208.25,331.875,80.25,102.75
000549,10059,1236,579.75,118.875,169.5
000549,10081,1316.63,294,72.375,87
000549,10076,1708.88,532.875,94.125,121.875
000550,10067,1495.17,800,185.667,266.833
000550,10012,748,400,85,120.5
000550,10033,1386,526.5,90.5,114
000550,10083,1210.5,335,81.5,103
000550,10059,1247,583,120,171
000550,10081,1318.5,295,72.5,87.5
000550,10076,1715.5,536,94.5,122
000551,10067,1502.83,803.5,187.333,269.167
000551,10012,749.75,402.125,85.25,121
000551,10033,1389.75,529.5,91,115.125
000551,10083,1212.75,338.125,82.75,103.25
000551,10059,1258,586.25,121.125,172.5
000551,10081,1320.38,296,72.625,88
000551,10076,1722.13,539.125,94.875,122.125
000552,10067,1510.5,807,189,271.5
000552,10012,751.5,404.25,85.5,121.5
000552,10033,1393.5,532.5,91.5,116.25
000552,10083,1215,341.25,84,103.5
000552,10059,1269,589.5,122.25,174
000552,10081,1322.25,297,72.75,88.5
000552,10076,1728.75,542.25,95.25,122.25
000553,10012,753.25,406.375,85.75,122
000553,10033,1397.25,535.5,92,117.375
000553,10083,1217.25,344.375,85.25,103.75
000553,10059,1280,592.75,123.375,175.5
000553,10081,1324.13,298,72.875,89
000553,10076,1735.38,545.375,95.625,122.375
000554,10012,755,408.5,86,122.5
000554,10033,1401,538.5,92.5,118.5
000554,10083,1219.5,347.5,86.5,104
000554,10059,1291,596,124.5,177
000554,10081,1326,299,73,89.5
000554,10076,1742,548.5,96,122.5
000555,10012,756.75,410.625,86.25,123
000555,10033,1404.75,541.5,93,119.625
000555,10083,1221.75,350.625,87.75,104.25
000555,10059,1302,599.25,125.625,178.5
000555,10081,1327.88,300,73.125,90
000555,10076,1748.63,551.625,96.375,122.625
000556,10012,758.5,412.75,86.5,123.5
000556,10033,1408.5,544.5,93.5,120.75
000556,10083,1224,353.75,89,104.5
000556,10059,1313,602.5,126.75,180
000556,10081,1329.75,301,73.25,90.5
000556,10076,1755.25,554.75,96.75,122.75
000557,10012,760.25,414.875,86.75,124
000557,10033,1412.25,547.5,94,121.875
000557,10083,1226.25,356.875,90.25,104.75
000557,10059,1324,605.75,127.875,181.5
000557,10081,1331.63,302,73.375,91
000557,10076,1761.88,557.875,97.125,122.875
000558,10012,762,417,87,124.5
000558,10033,1416,550.5,94.5,123
000558,10083,1228.5,360,91.5,105
000558,10059,1335,609,129,183
000558,10081,1333.5,303,73.5,91.5
000558,10076,1768.5,561,97.5,123
000559,10076,1777.13,562.875,102,126
000559,10081,1337.63,302.625,74.625,92.625
000559,10059,1342.5,613.875,131.25,183.75
000559,10083,1229.25,361.875,91.125,106.875
000559,10033,1420.5,558.75,99.375,125.625
000559,10012,763.125,418.875,88.125,124.5
000560,10076,1785.75,564.75,106.5,129
000560,10081,1341.75,302.25,75.75,93.75
000560,10059,1350,618.75,133.5,184.5
000560,10083,1230,363.75,90.75,108.75
000560,10033,1425,567,104.25,128.25
000560,10012,764.25,420.75,89.25,124.5
000561,10076,1794.38,566.625,111,132
000561,10081,1345.88,301.875,76.875,94.875
000561,10059,1357.5,623.625,135.75,185.25
000561,10083,1230.75,365.625,90.375,110.625
000561,10033,1429.5,575.25,109.125,130.875
000561,10012,765.375,422.625,90.375,124.5
000562,10076,1803,568.5,115.5,135
000562,10081,1350,301.5,78,96
000562,10059,1365,628.5,138,186
000562,10083,1231.5,367.5,90,112.5
000562,10033,1434,583.5,114,133.5
000562,10012,766.5,424.5,91.5,124.5
000563,10012,772.35,427.95,91.65,125.4
000563,10033,1440.75,585.75,113.4,133.65
000563,10083,1238.1,370.5,89.7,112.65
000563,10059,1384.65,635.85,138.6,187.35
000563,10081,1350.75,304.05,78,96.75
000564,10012,778.2,431.4,91.8,126.3
000564,10033,1447.5,588,112.8,133.8
000564,10083,1244.7,373.5,89.4,112.8
000564,10059,1404.3,643.2,139.2,188.7
000564,10081,1351.5,306.6,78,97.5
000565,10012,784.05,434.85,91.95,127.2
000565,10033,1454.25,590.25,112.2,133.95
000565,10083,1251.3,376.5,89.1,112.95
000565,10059,1423.95,650.55,139.8,190.05
000565,10081,1352.25,309.15,78,98.25
000566,10012,789.9,438.3,92.1,128.1
000566,10033,1461,592.5,111.6,134.1
000566,10083,1257.9,379.5,88.8,113.1
000566,10059,1443.6,657.9,140.4,191.4
000566,10081,1353,311.7,78,99
000567,10012,795.75,441.75,92.25,129
000567,10033,1467.75,594.75,111,134.25
000567,10083,1264.5,382.5,88.5,113.25
000567,10059,1463.25,665.25,141,192.75
000567,10081,1353.75,314.25,78,99.75
000568,10012,801.6,445.2,92.4,129.9
000568,10033,1474.5,597,110.4,134.4
000568,10083,1271.1,385.5,88.2,113.4
000568,10059,1482.9,672.6,141.6,194.1
000568,10081,1354.5,316.8,78,100.5
000569,10012,807.45,448.65,92.55,130.8
000569,10033,1481.25,599.25,109.8,134.55
000569,10083,1277.7,388.5,87.9,113.55
000569,10059,1502.55,679.95,142.2,195.45
000569,10081,1355.25,319.35,78,101.25
000570,10012,813.3,452.1,92.7,131.7
000570,10033,1488,601.5,109.2,134.7
000570,10083,1284.3,391.5,87.6,113.7
000570,10059,1522.2,687.3,142.8,196.8
000570,10081,1356,321.9,78,102
000571,10012,819.15,455.55,92.85,132.6
000571,10033,1494.75,603.75,108.6,134.85
000571,10083,1290.9,394.5,87.3,113.85
000571,10059,1541.85,694.65,143.4,198.15
000571,10081,1356.75,324.45,78,102.75
000572,10012,825,459,93,133.5
000572,10033,1501.5,606,108,135
000572,10083,1297.5,397.5,87,114
000572,10059,1561.5,702,144,199.5
000572,10081,1357.5,327,78,103.5
000573,10081,1358.4,327.45,78.3,104.4
000573,10059,1581.9,706.65,144.9,201.9
000573,10083,1303.8,398.55,88.2,115.05
000573,10033,1505.85,610.35,108.75,136.5
000573,10012,827.7,462,93.75,133.8
000574,10081,1359.3,327.9,78.6,105.3
000574,10059,1602.3,711.3,145.8,204.3
000574,10083,1310.1,399.6,89.4,116.1
000574,10033,1510.2,614.7,109.5,138
000574,10012,830.4,465,94.5,134.1
000575,10081,1360.2,328.35,78.9,106.2
000575,10059,1622.7,715.95,146.7,206.7
000575,10083,1316.4,400.65,90.6,117.15
000575,10033,1514.55,619.05,110.25,139.5
000575,10012,833.1,468,95.25,134.4
000576,10081,1361.1,328.8,79.2,107.1
000576,10059,1643.1,720.6,147.6,209.1
000576,10083,1322.7,401.7,91.8,118.2
000576,10033,1518.9,623.4,111,141
000576,10012,835.8,471,96,134.7
000577,10081,1362,329.25,79.5,108
000577,10059,1663.5,725.25,148.5,211.5
000577,10083,1329,402.75,93,119.25
000577,10033,1523.25,627.75,111.75,142.5
000577,10012,838.5,474,96.75,135
000578,10081,1362.9,329.7,79.8,108.9
000578,10059,1683.9,729.9,149.4,213.9
000578,10083,1335.3,403.8,94.2,120.3
000578,10033,1527.6,632.1,112.5,144
000578,10012,841.2,477,97.5,135.3
000579,10081,1363.8,330.15,80.1,109.8
000579,10059,1704.3,734.55,150.3,216.3
000579,10083,1341.6,404.85,95.4,121.35
000579,10033,1531.95,636.45,113.25,145.5
000579,10012,843.9,480,98.25,135.6
000580,10081,1364.7,330.6,80.4,110.7
000580,10059,1724.7,739.2,151.2,218.7
000580,10083,1347.9,405.9,96.6,122.4
000580,10033,1536.3,640.8,114,147
000580,10012,846.6,483,99,135.9
000581,10081,1365.6,331.05,80.7,111.6
000581,10059,1745.1,743.85,152.1,221.1
000581,10083,1354.2,406.95,97.8,123.45
000581,10033,1540.65,645.15,114.75,148.5
000581,10012,849.3,486,99.75,136.2
000582,10081,1366.5,331.5,81,112.5
000582,10059,1765.5,748.5,153,223.5
000582,10083,1360.5,408,99,124.5
000582,10033,1545,649.5,115.5,150
000582,10012,852,489,100.5,136.5
000583,10012,853.5,490.636,100.636,137.591
000583,10033,1553.18,655.5,117.136,150.818
000583,10083,1361.32,410.455,99.6818,125.045
000583,10081,1372.36,333.409,81,112.227
000584,10012,855,492.273,100.773,138.682
000584,10033,1561.36,661.5,118.773,151.636
000584,10083,1362.14,412.909,100.364,125.591
000584,10081,1378.23,335.318,81,111.955
000585,10012,856.5,493.909,100.909,139.773
000585,10033,1569.55,667.5,120.409,152.455
000585,10083,1362.95,415.364,101.045,126.136
000585,10081,1384.09,337.227,81,111.682
000586,10012,858,495.545,101.045,140.864
000586,10033,1577.73,673.5,122.045,153.273
000586,10083,1363.77,417.818,101.727,126.682
